PCT_NSLP15,PCT_SBP15,VLFOODSEC_10_12,SODA_PRICE10,POVRATE15
0.18316100870805818,0.16622673215141323,0.34693877551020413,0.5049309826897219,0.175
0.18316100870805818,0.16622673215141323,0.34693877551020413,0.5049309826897219,0.08409090909090908
0.18316100870805818,0.16622673215141323,0.34693877551020413,0.08584092213400041,0.17045454545454547
0.5964381810498156,0.533001271677916,0.26530612244897955,0.16050878789285017,0.24545454545454543
0.5964381810498156,0.533001271677916,0.26530612244897955,0.16050878789285017,0.19772727272727275
0.5964381810498156,0.533001271677916,0.26530612244897955,0.59714497012745,0.20227272727272733
0.1885212111089145,0.5421336816158979,0.34693877551020413,0.59714497012745,0.325
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.40227272727272734
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.30454545454545456
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.29772727272727273
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.40681818181818186
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.2272727272727273
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.2409090909090909
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.42727272727272725
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.20454545454545459
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.3204545454545455
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.18636363636363634
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.2318181818181818
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.3704545454545454
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.615909090909091
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.5886363636363636
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.2863636363636364
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.27272727272727276
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.1886363636363636
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.4613636363636363
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.4795454545454546
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.35909090909090907
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.42500000000000004
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.4204545454545454
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.6454545454545455
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.5113636363636364
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.5090909090909091
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.24772727272727274
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.4431818181818181
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.28181818181818186
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.5113636363636364
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.2181818181818182
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.4340909090909091
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.3636363636363636
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.4636363636363636
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.21363636363636368
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.2840909090909091
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.4181818181818182
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.42500000000000004
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.4363636363636364
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.5363636363636364
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.2590909090909091
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.3477272727272727
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.17727272727272725
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.3772727272727273
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.17954545454545456
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.1681818181818182
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.17954545454545456
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.44999999999999996
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.2772727272727273
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.3431818181818182
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.22954545454545455
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.2545454545454546
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.2318181818181818
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.3159090909090909
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.5431818181818182
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.14545454545454548
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.2954545454545454
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.20227272727272733
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.21584099849682747,0.14318181818181816
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.18409090909090908
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.15227272727272728
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.4590909090909091
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.40454545454545454
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.5181818181818182
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.2184896137744441,0.2931818181818182
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.29772727272727273
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.2590909090909091
0.2583107826572113,0.3528280187412419,0.5102040816326531,0.13999567668918989,0.48636363636363644
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.4340909090909091
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5340909090909091
0.878372594473023,0.6941542355212924,0.673469387755102,0.2184896137744441,0.46590909090909094
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.575
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.5136363636363637
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.28181818181818186
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.2772727272727273
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.2318181818181818
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.6613636363636364
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5022727272727273
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5295454545454545
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.3613636363636364
0.878372594473023,0.6941542355212924,0.673469387755102,0.2184896137744441,0.4136363636363637
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.22045454545454546
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.6022727272727273
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.4931818181818183
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.35454545454545455
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.775
0.878372594473023,0.6941542355212924,0.673469387755102,0.2184896137744441,0.2318181818181818
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5613636363636364
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.38636363636363635
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.22045454545454546
0.878372594473023,0.6941542355212924,0.673469387755102,0.2184896137744441,0.6613636363636364
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.3272727272727273
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.4
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.38636363636363635
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.13636363636363638
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.7886363636363637
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.7022727272727273
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.45227272727272727
0.878372594473023,0.6941542355212924,0.673469387755102,0.2184896137744441,0.5636363636363636
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.18181818181818182
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.4363636363636364
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.47045454545454546
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.13409090909090912
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.47045454545454546
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.17045454545454547
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.390909090909091
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.6568181818181817
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.2909090909090909
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.19772727272727275
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5431818181818182
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.3272727272727273
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.48636363636363644
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.6909090909090909
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5909090909090909
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.24318181818181817
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.525
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5113636363636364
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.18181818181818182
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.4613636363636363
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5363636363636364
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5454545454545454
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.3181818181818182
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.08181818181818182
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.3681818181818182
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.06590909090909092
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.4204545454545454
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.2863636363636364
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.3068181818181818
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.3272727272727273
0.878372594473023,0.6941542355212924,0.673469387755102,0.2184896137744441,0.33636363636363636
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.33409090909090916
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5886363636363636
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.40454545454545454
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.2090909090909091
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.30000000000000004
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.3068181818181818
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.7113636363636364
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.35909090909090907
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.14772727272727273
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.3454545454545455
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.35681818181818187
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.14772727272727273
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.2681818181818182
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.4840909090909091
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.2181818181818182
0.878372594473023,0.6941542355212924,0.673469387755102,0.26398922931698143,0.3181818181818182
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.4159090909090909
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.5522727272727272
0.878372594473023,0.6941542355212924,0.673469387755102,0.13999567668918989,0.7386363636363636
